Date (GMT);VOC (ppm);Temperature (C);Humidity (%);Pressure (mbar);Latitude;Longitude;PM1 (ug/m3);PM2.5 (ug/m3);PM10 (ug/m3)
2023-11-09T21:35:00.000Z;0.552;30.0;7.0;957.9;36.1817614;-115.0531324;;;
2023-11-09T21:34:00.000Z;0.529;30.0;7.0;957.9;36.1817667;-115.0530713;;;
2023-11-09T21:33:00.000Z;0.332;30.0;6.0;957.9;36.1817091;-115.0531542;;;
2023-11-09T21:32:00.000Z;0.351;30.0;6.0;957.9;36.1817068;-115.0529899;;;
2023-11-09T21:31:00.000Z;0.36;30.0;7.0;958.0;36.1817068;-115.0529899;;;
2023-11-09T21:30:00.000Z;0.317;30.0;7.0;957.9;36.1817068;-115.0529899;;;
2023-11-09T21:29:00.000Z;0.313;30.0;7.0;957.9;36.1817068;-115.0529899;;;
2023-11-09T21:28:00.000Z;0.307;30.0;7.0;958.0;36.1817068;-115.0529899;;;
2023-11-09T21:27:00.000Z;0.269;30.0;6.0;957.9;36.1817068;-115.0529899;;;
2023-11-09T21:26:00.000Z;0.257;30.0;6.0;958.0;36.1817068;-115.0529899;;;
2023-11-09T21:25:00.000Z;0.364;30.0;7.0;958.0;36.1817585;-115.0530846;1.0;3.0;5.0
2023-11-09T21:24:00.000Z;0.318;30.0;7.0;958.0;36.1817585;-115.0530846;;;
2023-11-09T21:23:00.000Z;0.325;30.0;7.0;958.0;36.1817277;-115.0530766;;;
2023-11-09T21:22:00.000Z;0.318;30.0;6.0;958.0;36.1817277;-115.0530766;;;
2023-11-09T21:21:00.000Z;0.33;30.0;6.0;958.0;36.1817277;-115.0530766;;;
2023-11-09T21:20:00.000Z;0.336;31.0;6.0;958.0;36.1817277;-115.0530766;;;
2023-11-09T21:19:00.000Z;0.365;30.0;7.0;958.1;36.1817277;-115.0530766;;;
2023-11-09T21:18:00.000Z;0.43;30.0;7.0;958.0;36.1817277;-115.0530766;;;
2023-11-09T21:17:00.000Z;0.313;30.0;7.0;958.0;36.1817277;-115.0530766;;;
2023-11-09T21:16:00.000Z;0.218;30.0;7.0;958.0;36.1817277;-115.0530766;;;
2023-11-09T21:15:00.000Z;0.233;30.0;7.0;958.1;36.1817277;-115.0530766;;;
2023-11-09T21:14:00.000Z;0.283;30.0;6.0;958.1;36.1817277;-115.0530766;1.0;2.0;4.0
2023-11-09T21:13:00.000Z;0.352;30.0;7.0;958.1;36.1817277;-115.0530766;;;
2023-11-09T21:12:00.000Z;0.329;30.0;7.0;958.1;36.1817277;-115.0530766;;;
2023-11-09T21:11:00.000Z;0.32;30.0;7.0;958.1;36.1817277;-115.0530766;;;
2023-11-09T21:10:00.000Z;0.309;30.0;6.0;958.1;36.1817277;-115.0530766;;;
2023-11-09T21:09:00.000Z;0.335;30.0;7.0;958.1;36.1817277;-115.0530766;;;
2023-11-09T21:08:00.000Z;0.306;30.0;7.0;958.1;36.1817277;-115.0530766;;;
2023-11-09T21:07:00.000Z;0.313;30.0;7.0;958.2;36.1817277;-115.0530766;;;
2023-11-09T21:06:00.000Z;0.302;30.0;7.0;958.2;36.1817277;-115.0530766;;;
2023-11-09T21:05:00.000Z;0.32;30.0;7.0;958.2;36.1817277;-115.0530766;;;
2023-11-09T21:04:00.000Z;0.257;30.0;7.0;958.2;36.1817277;-115.0530766;;;
2023-11-09T21:03:00.000Z;0.335;30.0;7.0;958.3;36.1817277;-115.0530766;1.0;3.0;4.0
2023-11-09T21:02:00.000Z;0.363;30.0;7.0;958.4;36.1817277;-115.0530766;;;
2023-11-09T21:01:00.000Z;0.294;30.0;7.0;958.2;36.1817277;-115.0530766;;;
2023-11-09T21:00:00.000Z;0.297;30.0;7.0;958.3;36.1817277;-115.0530766;;;
2023-11-09T20:59:00.000Z;0.256;30.0;7.0;958.3;36.1817277;-115.0530766;;;
2023-11-09T20:58:00.000Z;0.273;30.0;7.0;958.4;36.1817277;-115.0530766;;;
2023-11-09T20:57:00.000Z;0.326;30.0;7.0;958.4;36.1817277;-115.0530766;;;
2023-11-09T20:56:00.000Z;0.361;30.0;7.0;958.4;36.1817743;-115.0531078;;;
2023-11-09T20:55:00.000Z;0.3;30.0;7.0;958.4;36.1817743;-115.0531078;;;
2023-11-09T20:54:00.000Z;0.251;30.0;7.0;958.4;36.1817743;-115.0531078;;;
2023-11-09T20:53:00.000Z;0.235;29.0;7.0;958.4;36.1817743;-115.0531078;;;
2023-11-09T20:52:00.000Z;0.258;29.0;7.0;958.4;36.181774;-115.0530916;1.0;2.0;3.0
2023-11-09T20:51:00.000Z;0.303;30.0;7.0;958.5;36.1817736;-115.0531038;;;
2023-11-09T20:50:00.000Z;0.297;30.0;7.0;958.5;36.1817659;-115.0531345;;;
2023-11-09T20:49:00.000Z;0.295;30.0;7.0;958.6;36.1817717;-115.0531181;;;
2023-11-09T20:48:00.000Z;0.279;30.0;8.0;958.5;36.1817786;-115.0531357;;;
2023-11-09T20:47:00.000Z;0.289;30.0;7.0;958.6;36.1817786;-115.0531357;;;
2023-11-09T20:46:00.000Z;0.306;30.0;7.0;958.6;36.1817786;-115.0531357;;;
2023-11-09T20:45:00.000Z;0.357;30.0;7.0;958.6;36.1817786;-115.0531357;;;
2023-11-09T20:44:00.000Z;0.321;30.0;8.0;958.7;36.1817786;-115.0531357;;;
2023-11-09T20:43:00.000Z;0.252;30.0;7.0;958.7;36.1817589;-115.0531208;;;
2023-11-09T20:42:00.000Z;0.224;29.0;8.0;958.7;36.1817589;-115.0531208;;;
2023-11-09T20:41:00.000Z;0.251;29.0;8.0;958.7;36.1817589;-115.0531208;1.0;3.0;4.0
2023-11-09T20:40:00.000Z;0.269;29.0;7.0;958.7;36.1817589;-115.0531208;;;
2023-11-09T20:39:00.000Z;0.26;29.0;7.0;958.8;36.1817589;-115.0531208;;;
2023-11-09T20:38:00.000Z;0.26;29.0;7.0;958.8;36.1817589;-115.0531208;;;
2023-11-09T20:37:00.000Z;0.323;30.0;7.0;958.8;36.1817589;-115.0531208;;;
2023-11-09T20:36:00.000Z;0.32;30.0;8.0;958.8;36.1817818;-115.0530959;;;
2023-11-09T20:35:00.000Z;0.303;30.0;8.0;958.8;36.1817818;-115.0530959;;;
2023-11-09T20:34:00.000Z;0.356;30.0;8.0;958.9;36.1817818;-115.0530959;;;
2023-11-09T20:33:00.000Z;0.3;30.0;8.0;958.9;36.1817818;-115.0530959;;;
2023-11-09T20:32:00.000Z;0.264;30.0;8.0;958.9;36.1817818;-115.0530959;;;
2023-11-09T20:31:00.000Z;0.261;29.0;8.0;958.9;36.1817379;-115.0530771;;;
2023-11-09T20:30:00.000Z;0.264;29.0;8.0;958.9;36.1817379;-115.0530771;1.0;3.0;4.0
2023-11-09T20:29:00.000Z;0.309;29.0;9.0;959.0;36.1817379;-115.0530771;;;
2023-11-09T20:28:00.000Z;0.28;29.0;9.0;958.9;36.1817379;-115.0530771;;;
2023-11-09T20:27:00.000Z;0.24;29.0;8.0;959.0;36.1817379;-115.0530771;;;
2023-11-09T20:26:00.000Z;0.294;29.0;8.0;959.0;36.1817379;-115.0530771;;;
2023-11-09T20:25:00.000Z;0.32;29.0;8.0;959.0;36.1817379;-115.0530771;;;
2023-11-09T20:24:00.000Z;0.298;29.0;8.0;959.0;36.1817379;-115.0530771;;;
2023-11-09T20:23:00.000Z;0.3;29.0;8.0;958.9;36.1817379;-115.0530771;;;
2023-11-09T20:22:00.000Z;0.314;29.0;8.0;959.0;36.1817379;-115.0530771;;;
2023-11-09T20:21:00.000Z;0.254;29.0;8.0;959.0;36.1817379;-115.0530771;;;
2023-11-09T20:20:00.000Z;0.233;28.0;9.0;959.1;36.1817379;-115.0530771;;;
2023-11-09T20:19:00.000Z;0.238;28.0;8.0;959.2;36.1817379;-115.0530771;1.0;2.0;4.0
2023-11-09T20:18:00.000Z;0.286;28.0;8.0;959.1;36.1817379;-115.0530771;;;
2023-11-09T20:17:00.000Z;0.246;28.0;9.0;959.3;36.1817379;-115.0530771;;;
2023-11-09T20:16:00.000Z;0.232;28.0;8.0;959.2;36.1817379;-115.0530771;;;
2023-11-09T20:15:00.000Z;0.257;28.0;8.0;959.2;36.1817379;-115.0530771;;;
2023-11-09T20:14:00.000Z;0.26;29.0;8.0;959.3;36.1817379;-115.0530771;;;
2023-11-09T20:13:00.000Z;0.253;29.0;8.0;959.2;36.1817379;-115.0530771;;;
2023-11-09T20:12:00.000Z;0.263;29.0;7.0;959.3;36.1817379;-115.0530771;;;
2023-11-09T20:11:00.000Z;0.293;29.0;9.0;959.2;36.1817379;-115.0530771;;;
2023-11-09T20:10:00.000Z;0.251;29.0;9.0;959.3;36.1817379;-115.0530771;;;
2023-11-09T20:09:00.000Z;0.254;29.0;9.0;959.4;36.1817379;-115.0530771;;;
2023-11-09T20:08:00.000Z;0.243;28.0;8.0;959.4;36.1817379;-115.0530771;1.0;2.0;3.0
2023-11-09T20:07:00.000Z;0.293;29.0;9.0;959.4;36.1817379;-115.0530771;;;
2023-11-09T20:06:00.000Z;0.316;29.0;9.0;959.4;36.1817379;-115.0530771;;;
2023-11-09T20:05:00.000Z;0.324;29.0;8.0;959.4;36.1817705;-115.0531123;;;
2023-11-09T20:04:00.000Z;0.301;29.0;8.0;959.5;36.1816827;-115.0529497;;;
2023-11-09T20:03:00.000Z;0.346;29.0;8.0;959.5;36.1817734;-115.0531102;;;
2023-11-09T20:02:00.000Z;0.31;29.0;9.0;959.6;36.1817781;-115.0531049;;;
2023-11-09T20:01:00.000Z;0.253;28.0;9.0;959.6;36.1816877;-115.0530375;;;
2023-11-09T20:00:00.000Z;0.252;28.0;9.0;959.7;36.1816877;-115.0530375;;;
2023-11-09T19:59:00.000Z;0.262;28.0;9.0;959.6;36.1817635;-115.0531332;;;
2023-11-09T19:58:00.000Z;0.226;28.0;10.0;959.6;36.1817635;-115.0531332;;;
2023-11-09T19:57:00.000Z;0.234;28.0;9.0;959.6;36.1817635;-115.0531332;1.0;2.0;3.0
2023-11-09T19:56:00.000Z;0.297;28.0;9.0;959.6;36.1817635;-115.0531332;;;
2023-11-09T19:55:00.000Z;0.304;28.0;10.0;959.7;36.1816158;-115.0524823;;;
2023-11-09T19:54:00.000Z;0.292;27.0;10.0;959.7;36.1816158;-115.0524823;;;
2023-11-09T19:53:00.000Z;0.256;27.0;10.0;959.7;36.1816158;-115.0524823;;;
2023-11-09T19:52:00.000Z;0.231;27.0;9.0;959.7;36.1816158;-115.0524823;;;
2023-11-09T19:51:00.000Z;0.241;27.0;9.0;959.7;36.1817804;-115.0530802;;;
2023-11-09T19:50:00.000Z;0.284;28.0;9.0;959.8;36.1817804;-115.0530802;;;
2023-11-09T19:49:00.000Z;0.3;28.0;9.0;959.8;36.1817865;-115.0530985;;;
2023-11-09T19:48:00.000Z;0.247;28.0;10.0;959.8;36.181682;-115.052866;;;
2023-11-09T19:47:00.000Z;0.294;28.0;9.0;959.8;36.1817279;-115.0529945;;;
2023-11-09T19:46:00.000Z;0.266;28.0;10.0;959.8;36.1817279;-115.0529945;1.0;2.0;4.0
2023-11-09T19:45:00.000Z;0.367;28.0;11.0;959.9;36.1817279;-115.0529945;;;
2023-11-09T19:44:00.000Z;0.335;27.0;11.0;959.9;36.1817279;-115.0529945;;;
2023-11-09T19:43:00.000Z;0.297;27.0;11.0;959.9;36.1817279;-115.0529945;;;
2023-11-09T19:42:00.000Z;0.231;27.0;11.0;959.9;36.1817747;-115.0531175;;;
2023-11-09T19:41:00.000Z;0.246;27.0;11.0;959.9;36.1817747;-115.0531175;;;
2023-11-09T19:40:00.000Z;0.27;27.0;10.0;960.0;36.1817747;-115.0531175;;;
2023-11-09T19:39:00.000Z;0.233;27.0;10.0;960.0;36.1817762;-115.0531156;;;
2023-11-09T19:38:00.000Z;0.275;27.0;10.0;959.9;36.1817669;-115.0531257;;;
2023-11-09T19:37:00.000Z;0.244;27.0;10.0;960.1;36.1817726;-115.0531325;;;
2023-11-09T19:36:00.000Z;0.262;26.0;10.0;960.0;36.1817515;-115.0530936;;;
2023-11-09T19:35:00.000Z;0.202;26.0;11.0;960.1;36.1817673;-115.0531102;1.0;2.0;4.0
2023-11-09T19:34:00.000Z;0.277;27.0;9.0;960.2;36.1817722;-115.0531083;1.0;1.0;3.0
2023-11-09T19:33:00.000Z;0.306;27.0;11.0;960.2;36.1817793;-115.0531252;;;
2023-11-09T19:32:00.000Z;0.24;27.0;11.0;960.1;36.1817672;-115.053102;;;
2023-11-09T19:31:00.000Z;0.257;27.0;11.0;960.2;36.18176;-115.0531248;;;
2023-11-09T19:30:00.000Z;0.328;27.0;11.0;960.1;36.1817597;-115.0530897;;;
2023-11-09T19:29:00.000Z;0.346;27.0;12.0;960.2;36.1817802;-115.0531116;;;
2023-11-09T19:28:00.000Z;0.303;27.0;11.0;960.3;36.1817744;-115.0531281;;;
2023-11-09T19:27:00.000Z;0.289;27.0;11.0;960.3;36.1817659;-115.0531331;;;
2023-11-09T19:26:00.000Z;0.292;27.0;13.0;960.3;36.1817468;-115.0530862;;;
2023-11-09T19:25:00.000Z;0.233;26.0;13.0;960.4;36.1817931;-115.0531015;;;
2023-11-09T19:24:00.000Z;0.226;26.0;12.0;960.4;36.1817777;-115.0531161;1.0;2.0;3.0
2023-11-09T19:23:00.000Z;0.316;26.0;13.0;960.4;36.1817568;-115.0530514;1.0;1.0;3.0
2023-11-09T19:22:00.000Z;0.332;26.0;14.0;960.5;36.1817631;-115.0530578;;;
2023-11-09T19:21:00.000Z;0.232;25.0;14.0;960.4;36.1817631;-115.0530578;;;
2023-11-09T19:20:00.000Z;0.172;25.0;13.0;960.5;36.1817631;-115.0530578;;;
2023-11-09T19:19:00.000Z;0.185;24.0;14.0;960.5;36.1816237;-115.0524572;;;
2023-11-09T19:18:00.000Z;0.145;23.0;14.0;960.6;36.1816051;-115.0527579;1.0;2.0;3.0
2023-11-09T19:17:00.000Z;0.143;23.0;14.0;960.5;36.1816051;-115.0527579;1.0;2.0;3.0
2023-11-09T19:16:00.000Z;0.177;23.0;14.0;960.6;36.1816106;-115.0527551;1.0;2.0;3.0
2023-11-09T19:14:00.000Z;0.147;22.0;17.0;960.7;36.1822477;-115.0526593;;;
2023-11-09T19:13:00.000Z;0.134;21.0;18.0;960.6;36.1822477;-115.0526593;;;
2023-11-09T19:12:00.000Z;0.148;21.0;19.0;960.7;36.1822477;-115.0526593;2.0;5.0;10.0
2023-11-09T19:11:00.000Z;0.166;20.0;20.0;960.8;36.1822477;-115.0526593;;;
2023-11-09T19:10:00.000Z;0.187;20.0;20.0;960.9;36.1822477;-115.0526593;;;
2023-11-09T19:09:00.000Z;0.195;19.0;23.0;960.9;36.1822477;-115.0526593;;;
2023-11-09T19:08:00.000Z;0.2;18.0;23.0;960.8;36.1822477;-115.0526593;;;
2023-11-09T19:07:00.000Z;0.248;17.0;26.0;960.8;36.1822477;-115.0526593;;;
2023-11-09T19:06:00.000Z;0.279;16.0;26.0;960.9;36.1822477;-115.0526593;;;
2023-11-09T19:05:00.000Z;0.513;16.0;33.0;960.9;36.1822477;-115.0526593;;;
2023-11-09T19:04:00.000Z;0.949;15.0;46.0;961.2;36.1822477;-115.0526593;;;
2023-11-09T19:03:00.000Z;0.817;15.0;47.0;961.2;36.1822477;-115.0526593;;;
2023-11-09T19:02:00.000Z;0.771;15.0;47.0;961.2;36.1822477;-115.0526593;;;
2023-11-09T19:01:00.000Z;1.347;15.0;46.0;961.2;36.1817199;-115.0529897;1.0;5.0;8.0
2023-11-09T19:00:00.000Z;1.402;15.0;46.0;961.2;36.1817199;-115.0529897;;;
2023-11-09T18:59:00.000Z;1.379;15.0;45.0;961.3;36.1817199;-115.0529897;;;
2023-11-09T18:58:00.000Z;1.363;15.0;45.0;961.2;36.1817199;-115.0529897;;;
2023-11-09T18:57:00.000Z;1.316;15.0;45.0;961.3;36.1814642;-115.0528584;;;
2023-11-09T18:56:00.000Z;1.272;15.0;45.0;961.4;36.1814642;-115.0528584;;;
2023-11-09T18:55:00.000Z;1.223;15.0;45.0;961.4;36.1814642;-115.0528584;;;
2023-11-09T18:54:00.000Z;1.154;15.0;45.0;961.4;36.1814642;-115.0528584;;;
2023-11-09T18:53:00.000Z;1.03;15.0;45.0;961.4;36.1817741;-115.0531107;;;
2023-11-09T18:52:00.000Z;0.873;15.0;45.0;961.3;36.1816576;-115.0529967;;;
2023-11-09T18:51:00.000Z;0.721;15.0;46.0;961.4;36.1816105;-115.0527987;;;
2023-11-09T18:50:00.000Z;1.198;15.0;45.0;961.4;36.1817116;-115.0531078;1.0;2.0;4.0
2023-11-09T18:49:00.000Z;1.355;15.0;44.0;961.4;36.1813824;-115.0527636;;;
2023-11-09T18:48:00.000Z;1.318;15.0;44.0;961.4;36.1816975;-115.0529196;;;
2023-11-09T18:47:00.000Z;1.308;15.0;44.0;961.4;36.1818186;-115.053112;;;
2023-11-09T18:46:00.000Z;1.266;15.0;44.0;961.5;36.1816068;-115.0529536;;;
2023-11-09T18:45:00.000Z;1.223;15.0;44.0;961.5;36.1813473;-115.053134;;;
2023-11-09T18:44:00.000Z;1.154;15.0;44.0;961.6;36.181676;-115.0531879;;;
2023-11-09T18:43:00.000Z;1.063;15.0;44.0;961.6;36.1817765;-115.0531022;;;
2023-11-09T18:42:00.000Z;0.949;15.0;44.0;961.6;36.1817772;-115.0531204;;;
2023-11-09T18:41:00.000Z;0.796;15.0;44.0;961.7;36.1816446;-115.0528892;;;
2023-11-09T18:40:00.000Z;0.65;14.0;47.0;961.6;36.1817143;-115.0531288;;;
2023-11-09T18:39:00.000Z;1.034;14.0;46.0;961.7;36.1816025;-115.0529716;103.0;464.0;902.0
2023-11-09T18:38:00.000Z;1.313;14.0;46.0;961.7;36.1817671;-115.0530788;;;
2023-11-09T18:37:00.000Z;1.296;14.0;46.0;961.7;36.1817916;-115.0531264;;;
2023-11-09T18:36:00.000Z;1.256;14.0;46.0;961.6;36.1817871;-115.0530111;;;
2023-11-09T18:35:00.000Z;1.212;14.0;46.0;961.7;36.1817068;-115.0531028;;;
2023-11-09T18:34:00.000Z;1.185;14.0;46.0;961.9;36.1816352;-115.0484757;;;
2023-11-09T18:33:00.000Z;1.133;14.0;46.0;961.58;36.1817068;-115.0531028;1.0;2.0;4.0
2023-11-09T18:32:00.000Z;1.124;14.0;46.0;961.47;36.1817068;-115.0531028;1.0;2.0;4.0
2023-11-09T18:31:00.000Z;0.993;14.0;46.0;961.8;36.1745995;-115.0437677;;;
2023-11-09T18:30:00.000Z;0.825;14.0;46.0;961.8;36.1745762;-115.0437854;;;
2023-11-09T18:29:00.000Z;0.63;14.0;46.0;961.9;36.174702;-115.0437594;;;
2023-11-09T18:28:00.000Z;0.952;14.0;46.0;962.0;36.1746358;-115.0437783;1.0;2.0;4.0
2023-11-09T18:27:00.000Z;0.935;14.0;45.0;961.4;36.1741622;-115.0477411;;;
2023-11-09T18:26:00.000Z;1.291;14.0;45.0;961.93;36.1741622;-115.0477411;1.0;3.0;5.0
2023-11-09T18:25:00.000Z;1.264;14.0;45.0;961.99;36.1741622;-115.0477411;1.0;3.0;5.0
2023-11-09T18:24:00.000Z;1.26;14.0;45.0;961.95;36.1741622;-115.0477411;1.0;3.0;5.0
2023-11-09T18:19:00.000Z;0.852;14.0;45.0;961.4;36.1707805;-115.0925693;;;
2023-11-09T18:18:00.000Z;0.712;14.0;46.0;961.3;36.1707805;-115.0925693;;;
2023-11-09T18:16:00.000Z;1.249;14.0;44.0;961.3;36.1702063;-115.0956018;;;
2023-11-09T18:15:00.000Z;1.23;14.0;44.0;961.4;36.1701486;-115.095016;;;
2023-11-09T18:14:00.000Z;1.13;14.0;44.0;960.4;36.1701486;-115.095016;;;
2023-11-09T18:13:00.000Z;1.198;14.0;44.0;960.94;36.1701486;-115.095016;1.0;3.0;6.0
2023-11-09T18:12:00.000Z;1.161;14.0;44.0;961.03;36.1701486;-115.095016;1.0;3.0;4.0
2023-11-09T18:11:00.000Z;1.113;14.0;44.0;960.2;36.1591095;-115.1003627;;;
2023-11-09T18:10:00.000Z;1.218;14.0;43.0;958.6;36.1571668;-115.1007437;;;
2023-11-09T18:09:00.000Z;1.013;14.0;44.0;960.12;36.1571668;-115.1007437;1.0;3.0;6.0
2023-11-09T18:08:00.000Z;0.917;14.0;44.0;959.93;36.1571668;-115.1007437;1.0;3.0;6.0
2023-11-09T18:07:00.000Z;0.786;14.0;44.0;959.32;36.1571668;-115.1007437;1.0;3.0;6.0
2023-11-09T18:02:00.000Z;1.21;14.0;43.0;958.6;36.1363904;-115.1101842;;;
2023-11-09T18:01:00.000Z;1.154;14.0;43.0;958.5;36.1372358;-115.1097997;;;
2023-11-09T18:00:00.000Z;1.089;14.0;43.0;958.6;36.1371523;-115.1101846;;;
2023-11-09T17:59:00.000Z;1.026;14.0;43.0;958.6;36.1366712;-115.1100825;;;
2023-11-09T17:58:00.000Z;0.943;14.0;43.0;958.6;36.1364501;-115.1100601;;;
2023-11-09T17:57:00.000Z;0.86;14.0;43.0;958.6;36.136997;-115.1095867;;;
2023-11-09T17:56:00.000Z;0.675;13.0;46.0;958.6;36.1369263;-115.1096765;;;
2023-11-09T17:55:00.000Z;0.806;13.0;46.0;958.6;36.1369753;-115.1095453;1.0;2.0;3.0
2023-11-09T17:54:00.000Z;0.58;13.0;45.0;960.2;36.1370268;-115.1095651;;;
2023-11-09T17:53:00.000Z;1.056;13.0;46.0;958.59;36.1370268;-115.1095651;1.0;2.0;3.0
2023-11-09T17:52:00.000Z;1.249;13.0;45.0;958.62;36.1370268;-115.1095651;1.0;2.0;3.0
2023-11-09T17:51:00.000Z;1.225;13.0;45.0;959.05;36.1370268;-115.1095651;1.0;2.0;3.0
2023-11-09T17:44:00.000Z;0.698;13.0;45.0;960.2;36.1556244;-115.1012773;1.0;3.0;5.0
2023-11-09T17:43:00.000Z;1.186;13.0;44.0;960.2;36.1556353;-115.1012485;;;
2023-11-09T17:42:00.000Z;1.181;13.0;44.0;960.3;36.1559788;-115.1015305;;;
2023-11-09T17:41:00.000Z;1.168;13.0;44.0;960.3;36.1556466;-115.1012251;;;
2023-11-09T17:40:00.000Z;0.739;13.0;44.0;961.7;36.1556466;-115.1012251;1.0;2.0;3.0
2023-11-09T17:39:00.000Z;1.114;13.0;44.0;960.39;36.1556466;-115.1012251;1.0;1.0;2.0
2023-11-09T17:38:00.000Z;1.092;13.0;44.0;960.74;36.1556466;-115.1012251;1.0;1.0;2.0
2023-11-09T17:37:00.000Z;1.077;13.0;44.0;961.33;36.1556466;-115.1012251;1.0;1.0;2.0
2023-11-09T17:32:00.000Z;1.186;13.0;43.0;961.6;36.1703009;-115.0951194;;;
2023-11-09T17:31:00.000Z;1.192;13.0;43.0;961.6;36.1701886;-115.0957162;;;
2023-11-09T17:30:00.000Z;1.198;10.0;40.0;961.8;36.1701886;-115.0957162;;;
2023-11-09T17:29:00.000Z;1.188;13.0;43.0;961.7;36.1701886;-115.0957162;1.0;1.0;3.0
2023-11-09T17:28:00.000Z;1.171;13.0;43.0;961.72;36.1701886;-115.0957162;1.0;1.0;3.0
2023-11-09T17:27:00.000Z;1.107;13.0;43.0;961.65;36.1701886;-115.0957162;1.0;1.0;3.0
2023-11-09T15:32:00.000Z;0.315;10.0;40.0;961.94;36.1700697;-115.0953804;9.0;42.0;43.0
2023-11-09T15:31:00.000Z;0.333;10.0;39.0;961.8;36.1702016;-115.0956136;43.0;187.0;360.0
2023-11-09T15:30:00.000Z;0.651;10.0;39.0;961.7;36.1701555;-115.095382;;;
2023-11-09T15:29:00.000Z;0.604;10.0;39.0;961.8;36.1701615;-115.0953808;;;
2023-11-09T15:28:00.000Z;0.623;10.0;39.0;961.8;36.170093;-115.0953351;;;
2023-11-09T15:27:00.000Z;0.561;10.0;39.0;961.9;36.1701493;-115.0953567;;;
2023-11-09T15:26:00.000Z;0.531;10.0;39.0;961.8;36.1700971;-115.0953544;;;
2023-11-09T15:25:00.000Z;0.5;10.0;39.0;961.7;36.1701471;-115.0954054;;;
2023-11-09T15:24:00.000Z;0.411;11.0;37.0;961.8;36.1701408;-115.0954385;;;
2023-11-09T15:23:00.000Z;0.365;11.0;37.0;961.8;36.1701523;-115.0953637;;;
2023-11-09T15:22:00.000Z;0.334;11.0;37.0;961.6;36.1701039;-115.0953305;;;
2023-11-09T15:21:00.000Z;0.302;10.0;40.0;961.7;36.1700625;-115.0953925;;;
2023-11-09T15:20:00.000Z;0.326;10.0;39.0;961.7;36.1701478;-115.0953453;1.0;2.0;3.0
2023-11-09T15:19:00.000Z;0.654;10.0;39.0;961.7;36.1701559;-115.0953712;;;
2023-11-09T15:18:00.000Z;0.66;10.0;39.0;961.7;36.1701427;-115.0954068;;;
2023-11-09T15:17:00.000Z;0.597;10.0;39.0;961.7;36.1701499;-115.095392;;;
2023-11-09T15:16:00.000Z;0.577;10.0;39.0;961.7;36.1702483;-115.09558;;;
2023-11-09T15:15:00.000Z;0.544;11.0;37.0;961.7;36.1700577;-115.0952571;;;
2023-11-09T15:14:00.000Z;0.499;11.0;37.0;961.6;36.1701285;-115.0953654;;;
2023-11-09T15:13:00.000Z;0.425;11.0;37.0;961.6;36.1701933;-115.0954292;;;
2023-11-09T15:12:00.000Z;0.362;11.0;38.0;961.6;36.1701161;-115.0953583;;;
2023-11-09T15:11:00.000Z;0.338;11.0;38.0;961.6;36.1701934;-115.0954945;;;
2023-11-09T15:10:00.000Z;0.31;11.0;38.0;961.6;36.1701727;-115.0954969;;;
2023-11-09T15:09:00.000Z;0.323;10.0;40.0;961.5;36.1701088;-115.0953418;1.0;2.0;3.0
2023-11-09T15:08:00.000Z;0.675;10.0;40.0;961.5;36.1702115;-115.0953856;;;
2023-11-09T15:07:00.000Z;0.658;11.0;37.0;961.4;36.1701735;-115.0954464;;;
2023-11-09T15:06:00.000Z;0.64;11.0;38.0;961.5;36.170051;-115.095282;;;
2023-11-09T15:05:00.000Z;0.617;11.0;38.0;961.4;36.170051;-115.095282;;;
2023-11-09T15:04:00.000Z;0.57;11.0;38.0;961.5;36.170051;-115.095282;;;
2023-11-09T15:03:00.000Z;0.545;11.0;38.0;961.5;36.170051;-115.095282;;;
2023-11-09T15:02:00.000Z;0.47;11.0;38.0;961.5;36.170051;-115.095282;;;
2023-11-09T15:01:00.000Z;0.373;11.0;38.0;961.4;36.170051;-115.095282;;;
2023-11-09T15:00:00.000Z;0.354;11.0;38.0;961.5;36.170051;-115.095282;;;
2023-11-09T14:59:00.000Z;0.318;11.0;38.0;961.5;36.170051;-115.095282;;;
2023-11-09T14:58:00.000Z;0.32;10.0;41.0;961.5;36.170051;-115.095282;;;
2023-11-09T14:57:00.000Z;0.722;11.0;38.0;961.5;36.170051;-115.095282;1.0;3.0;5.0
2023-11-09T14:56:00.000Z;0.691;11.0;38.0;961.4;36.170051;-115.095282;;;
2023-11-09T14:55:00.000Z;0.707;11.0;38.0;961.5;36.170051;-115.095282;;;
2023-11-09T14:54:00.000Z;0.655;11.0;39.0;961.4;36.170051;-115.095282;;;
2023-11-09T14:53:00.000Z;0.618;11.0;39.0;961.5;36.170051;-115.095282;;;
2023-11-09T14:52:00.000Z;0.567;11.0;39.0;961.4;36.170051;-115.095282;;;
2023-11-09T14:51:00.000Z;0.534;11.0;39.0;961.4;36.170051;-115.095282;;;
2023-11-09T14:50:00.000Z;0.437;11.0;39.0;961.4;36.170051;-115.095282;;;
2023-11-09T14:49:00.000Z;0.369;11.0;40.0;961.4;36.170051;-115.095282;;;
2023-11-09T14:48:00.000Z;0.336;11.0;40.0;961.4;36.170051;-115.095282;;;
2023-11-09T14:47:00.000Z;0.333;11.0;40.0;961.3;36.170051;-115.095282;;;
2023-11-09T14:46:00.000Z;0.789;11.0;40.0;961.4;36.170051;-115.095282;3.0;9.0;15.0
