Date (GMT);VOC (ppm);Temperature (C);Humidity (%);Pressure (mbar);Latitude;Longitude;PM1 (ug/m3);PM2.5 (ug/m3);PM10 (ug/m3)
2024-01-11T19:32:00.000Z;1.069;8.0;45.0;954.1;36.1817244;-115.0530143;1.0;2.3;4.3
2024-01-11T19:31:00.000Z;1.073;8.0;51.0;954.2;36.1817244;-115.0530143;;;
2024-01-11T19:30:00.000Z;1.113;8.0;47.0;954.3;36.1817244;-115.0530143;;;
2024-01-11T19:29:00.000Z;1.098;8.0;45.0;954.3;36.1817244;-115.0530143;;;
2024-01-11T19:28:00.000Z;1.141;8.0;45.0;954.3;36.1817244;-115.0530143;;;
2024-01-11T19:27:00.000Z;1.128;8.0;50.0;954.2;36.1817244;-115.0530143;;;
2024-01-11T19:26:00.000Z;1.067;8.0;50.0;954.3;36.1817244;-115.0530143;;;
2024-01-11T19:25:00.000Z;0.99;8.0;51.0;954.4;36.181647;-115.0527767;;;
2024-01-11T19:24:00.000Z;0.925;8.0;50.0;954.3;36.181647;-115.0527767;;;
2024-01-11T19:23:00.000Z;0.833;8.0;49.0;954.4;36.181647;-115.0527767;;;
2024-01-11T19:22:00.000Z;0.769;8.0;51.0;954.4;36.181647;-115.0527767;;;
2024-01-11T19:21:00.000Z;0.99;8.0;49.0;954.4;36.181647;-115.0527767;1.0;2.1;3.5
2024-01-11T19:20:00.000Z;1.104;8.0;48.0;954.4;36.1817655;-115.0530675;;;
2024-01-11T19:19:00.000Z;0.951;8.0;53.0;954.4;36.1817655;-115.0530675;;;
2024-01-11T19:18:00.000Z;1.032;8.0;52.0;954.4;36.1817655;-115.0530675;;;
2024-01-11T19:17:00.000Z;1.031;8.0;51.0;954.4;36.1817655;-115.0530675;;;
2024-01-11T19:16:00.000Z;1.063;8.0;51.0;954.4;36.1817655;-115.0530675;;;
2024-01-11T19:15:00.000Z;1.008;8.0;50.0;954.5;36.1817655;-115.0530675;;;
2024-01-11T19:14:00.000Z;1.004;8.0;52.0;954.5;36.1817655;-115.0530675;;;
2024-01-11T19:13:00.000Z;0.919;8.0;54.0;954.5;36.1817588;-115.0531187;;;
2024-01-11T19:12:00.000Z;0.82;8.0;53.0;954.4;36.1817588;-115.0531187;;;
2024-01-11T19:11:00.000Z;0.782;8.0;53.0;954.5;36.1817588;-115.0531187;;;
2024-01-11T19:10:00.000Z;1.067;8.0;53.0;954.4;36.1817442;-115.0530877;1.0;2.3;3.9
2024-01-11T19:09:00.000Z;1.21;8.0;53.0;954.5;36.1817442;-115.0530877;;;
2024-01-11T19:08:00.000Z;1.166;8.0;53.0;954.5;36.1817442;-115.0530877;;;
2024-01-11T19:07:00.000Z;1.123;8.0;54.0;954.4;36.1817442;-115.0530877;;;
2024-01-11T19:06:00.000Z;1.082;8.0;54.0;954.4;36.1817442;-115.0530877;;;
2024-01-11T19:05:00.000Z;1.015;8.0;53.0;954.4;36.1817622;-115.0531257;;;
2024-01-11T19:04:00.000Z;1.011;8.0;51.0;954.4;36.1817622;-115.0531257;;;
2024-01-11T19:03:00.000Z;0.954;8.0;52.0;954.3;36.1815471;-115.0531547;;;
2024-01-11T19:02:00.000Z;0.909;8.0;54.0;954.4;36.1817574;-115.0531085;;;
2024-01-11T19:01:00.000Z;0.822;8.0;51.0;954.4;36.1817574;-115.0531085;;;
2024-01-11T19:00:00.000Z;0.781;8.0;53.0;954.3;36.1817574;-115.0531085;;;
2024-01-11T18:59:00.000Z;0.982;7.0;58.0;954.4;36.1817574;-115.0531085;1.0;1.5;2.7
2024-01-11T18:58:00.000Z;1.115;8.0;54.0;954.4;36.1817574;-115.0531085;;;
2024-01-11T18:57:00.000Z;1.041;8.0;54.0;954.4;36.1817511;-115.0531342;;;
2024-01-11T18:56:00.000Z;1.02;8.0;53.0;954.3;36.1817611;-115.0530616;;;
2024-01-11T18:55:00.000Z;0.989;8.0;51.0;954.5;36.1817429;-115.0530992;;;
2024-01-11T18:54:00.000Z;0.93;8.0;49.0;954.5;36.1817539;-115.0530979;;;
2024-01-11T18:53:00.000Z;0.943;8.0;48.0;954.4;36.181767;-115.0530463;;;
2024-01-11T18:52:00.000Z;0.82;8.0;47.0;954.6;36.1817314;-115.0529972;;;
2024-01-11T18:51:00.000Z;0.703;7.0;47.0;954.6;36.1817314;-115.0529972;;;
2024-01-11T18:50:00.000Z;0.503;7.0;47.0;954.5;36.1817314;-115.0529972;;;
2024-01-11T18:49:00.000Z;0.572;7.0;47.0;954.4;36.1817314;-115.0529972;;;
2024-01-11T18:48:00.000Z;0.723;7.0;46.0;954.5;36.181802;-115.0529164;1.0;1.9;3.1
2024-01-11T18:47:00.000Z;0.933;7.0;47.0;954.5;36.1816974;-115.0530791;;;
2024-01-11T18:46:00.000Z;0.969;7.0;48.0;954.4;36.1816457;-115.0526035;;;
2024-01-11T18:45:00.000Z;1.065;7.0;46.0;954.5;36.1818502;-115.0528059;;;
2024-01-11T18:44:00.000Z;0.993;7.0;48.0;954.4;36.1815966;-115.0525283;;;
2024-01-11T18:43:00.000Z;0.924;7.0;48.0;954.5;36.1816552;-115.0528075;;;
2024-01-11T18:42:00.000Z;0.962;7.0;47.0;954.6;36.1816951;-115.052468;;;
2024-01-11T18:41:00.000Z;0.849;7.0;49.0;954.5;36.1817256;-115.0528797;;;
2024-01-11T18:40:00.000Z;0.808;7.0;49.0;954.6;36.1817064;-115.053054;;;
2024-01-11T18:39:00.000Z;0.792;7.0;49.0;954.5;36.1817785;-115.0530458;;;
2024-01-11T18:38:00.000Z;0.764;7.0;49.0;954.6;36.1815601;-115.0529868;;;
2024-01-11T18:37:00.000Z;0.905;7.0;49.0;954.6;36.1811277;-115.053449;1.0;1.8;2.9
2024-01-11T18:36:00.000Z;1.066;7.0;48.0;954.6;36.1817208;-115.0530833;;;
2024-01-11T18:35:00.000Z;1.032;7.0;50.0;954.5;36.1817041;-115.0528847;;;
2024-01-11T18:34:00.000Z;1.029;7.0;49.0;954.6;36.1817406;-115.0530901;;;
2024-01-11T18:33:00.000Z;0.948;7.0;48.0;954.5;36.1817534;-115.0531321;;;
2024-01-11T18:32:00.000Z;0.961;7.0;48.0;954.6;36.181757;-115.0531394;;;
2024-01-11T18:31:00.000Z;0.982;7.0;48.0;954.6;36.1817149;-115.0531384;;;
2024-01-11T18:30:00.000Z;0.907;7.0;48.0;954.6;36.1817401;-115.0531586;;;
2024-01-11T18:29:00.000Z;0.877;7.0;47.0;954.4;36.1817281;-115.0531449;;;
2024-01-11T18:28:00.000Z;0.914;7.0;45.0;954.7;36.1817569;-115.0531319;;;
2024-01-11T18:27:00.000Z;0.764;7.0;48.0;954.6;36.1817573;-115.0531544;;;
2024-01-11T18:26:00.000Z;0.838;6.0;51.0;954.7;36.1816816;-115.0530302;1.0;1.8;3.0
2024-01-11T18:25:00.000Z;1.14;7.0;48.0;950.6;36.1816816;-115.0530302;;;
2024-01-11T18:24:00.000Z;0.947;7.0;44.0;954.71;36.1816816;-115.0530302;1.0;6.0;14.0
2024-01-11T18:23:00.000Z;0.948;7.0;44.0;954.65;36.1816816;-115.0530302;1.0;4.0;8.0
2024-01-11T18:22:00.000Z;1.018;7.0;42.0;954.56;36.1816816;-115.0530302;1.0;4.0;8.0
2024-01-11T18:10:00.000Z;1.135;7.0;48.0;950.6;36.1923088;-115.1254001;;;
2024-01-11T18:09:00.000Z;1.041;7.0;47.0;950.6;36.1925012;-115.1253941;;;
2024-01-11T18:08:00.000Z;1.022;7.0;46.0;950.6;36.1925499;-115.1253395;;;
2024-01-11T18:07:00.000Z;1.071;7.0;51.0;953.7;36.1924296;-115.1254722;;;
2024-01-11T18:06:00.000Z;1.025;7.0;45.0;950.67;36.1924296;-115.1254722;1.0;3.0;5.0
2024-01-11T18:05:00.000Z;0.998;7.0;43.0;950.82;36.1924296;-115.1254722;1.0;3.0;5.0
2024-01-11T18:04:00.000Z;0.891;7.0;44.0;951.31;36.1924296;-115.1254722;1.0;3.0;5.0
2024-01-11T17:57:00.000Z;1.065;7.0;51.0;953.6;36.1701433;-115.0953074;;;
2024-01-11T17:56:00.000Z;1.039;7.0;51.0;953.7;36.1701011;-115.095517;;;
2024-01-11T17:55:00.000Z;0.956;7.0;52.0;953.7;36.1702519;-115.0950679;;;
2024-01-11T17:54:00.000Z;0.92;5.0;58.0;950.9;36.1702519;-115.0950679;;;
2024-01-11T17:53:00.000Z;0.911;7.0;52.0;953.72;36.1702519;-115.0950679;1.0;2.0;4.0
2024-01-11T17:52:00.000Z;0.883;6.0;55.0;953.66;36.1702519;-115.0950679;1.0;2.0;4.0
2024-01-11T17:51:00.000Z;1.183;7.0;52.0;953.71;36.1702519;-115.0950679;1.0;2.0;4.0
2024-01-11T16:09:00.000Z;0.186;5.0;50.0;950.9;36.17005;-115.095477;;;
2024-01-11T16:08:00.000Z;0.331;5.0;57.0;950.98;36.17005;-115.095477;1.0;2.0;3.0
2024-01-11T16:07:00.000Z;0.303;5.0;56.0;950.96;36.17005;-115.095477;1.0;2.0;3.0
2024-01-11T16:06:00.000Z;0.269;5.0;55.0;950.97;36.17005;-115.095477;1.0;2.0;3.0
2024-01-11T16:04:00.000Z;0.18;5.0;52.0;950.8;36.1700536;-115.0954266;;;
2024-01-11T16:03:00.000Z;0.168;5.0;54.0;950.7;36.1700536;-115.0954266;;;
2024-01-11T16:02:00.000Z;0.171;4.0;59.0;950.6;36.1700536;-115.0954266;1.0;1.9;3.2
2024-01-11T16:01:00.000Z;0.173;4.0;54.0;950.6;36.1700536;-115.0954266;;;
2024-01-11T16:00:00.000Z;0.169;4.0;45.0;950.7;36.1700536;-115.0954266;;;
2024-01-11T15:59:00.000Z;0.168;4.0;44.0;950.5;36.1700536;-115.0954266;;;
2024-01-11T15:58:00.000Z;0.164;4.0;45.0;950.6;36.1700536;-115.0954266;;;
2024-01-11T15:57:00.000Z;0.16;4.0;45.0;950.5;36.1700536;-115.0954266;;;
2024-01-11T15:56:00.000Z;0.152;4.0;45.0;950.5;36.1700536;-115.0954266;;;
2024-01-11T15:55:00.000Z;0.161;5.0;42.0;950.4;36.1700536;-115.0954266;;;
2024-01-11T15:54:00.000Z;0.163;5.0;42.0;950.4;36.1700536;-115.0954266;;;
2024-01-11T15:53:00.000Z;0.171;4.0;46.0;950.4;36.1700536;-115.0954266;;;
2024-01-11T15:52:00.000Z;0.17;4.0;45.0;950.4;36.1700536;-115.0954266;;;
2024-01-11T15:51:00.000Z;0.161;4.0;46.0;950.3;36.1700536;-115.0954266;1.0;2.1;3.1
2024-01-11T15:50:00.000Z;0.179;4.0;45.0;950.4;36.1700536;-115.0954266;;;
2024-01-11T15:49:00.000Z;0.184;4.0;45.0;950.2;36.1700536;-115.0954266;;;
2024-01-11T15:48:00.000Z;0.198;4.0;46.0;950.2;36.1700536;-115.0954266;;;
2024-01-11T15:47:00.000Z;0.192;4.0;46.0;950.1;36.1700536;-115.0954266;;;
2024-01-11T15:46:00.000Z;0.188;4.0;46.0;950.1;36.1700536;-115.0954266;;;
2024-01-11T15:45:00.000Z;0.18;4.0;45.0;950.2;36.1700536;-115.0954266;;;
2024-01-11T15:44:00.000Z;0.187;4.0;45.0;950.1;36.1700536;-115.0954266;;;
2024-01-11T15:43:00.000Z;0.195;4.0;46.0;950.0;36.1700536;-115.0954266;;;
2024-01-11T15:42:00.000Z;0.193;4.0;46.0;950.1;36.1700536;-115.0954266;;;
2024-01-11T15:41:00.000Z;0.178;4.0;47.0;949.9;36.1700536;-115.0954266;;;
2024-01-11T15:40:00.000Z;0.178;4.0;47.0;950.0;36.1700536;-115.0954266;;;
2024-01-11T15:39:00.000Z;0.19;4.0;46.0;949.9;36.1700536;-115.0954266;1.0;1.0;3.0
2024-01-11T15:38:00.000Z;0.2;4.0;46.0;949.9;36.1700536;-115.0954266;;;
2024-01-11T15:37:00.000Z;0.205;4.0;46.0;949.7;36.1700536;-115.0954266;;;
2024-01-11T15:36:00.000Z;0.208;4.0;46.0;949.7;36.1700536;-115.0954266;;;
2024-01-11T15:35:00.000Z;0.208;4.0;46.0;949.7;36.1700536;-115.0954266;;;
2024-01-11T15:34:00.000Z;0.206;4.0;46.0;949.7;36.1700536;-115.0954266;;;
2024-01-11T15:33:00.000Z;0.21;4.0;47.0;949.4;36.1700536;-115.0954266;;;
2024-01-11T15:32:00.000Z;0.218;4.0;46.0;949.4;36.1700536;-115.0954266;;;
2024-01-11T15:31:00.000Z;0.23;4.0;47.0;949.6;36.1700536;-115.0954266;;;
2024-01-11T15:30:00.000Z;0.24;4.0;47.0;949.5;36.1700536;-115.0954266;;;
2024-01-11T15:29:00.000Z;0.245;4.0;49.0;949.6;36.1700536;-115.0954266;;;
2024-01-11T15:28:00.000Z;0.27;4.0;49.0;949.6;36.1700536;-115.0954266;1.0;2.2;4.0
2024-01-11T15:27:00.000Z;0.28;4.0;48.0;949.4;36.1700536;-115.0954266;;;
2024-01-11T15:26:00.000Z;0.304;4.0;48.0;949.5;36.1700536;-115.0954266;;;
2024-01-11T15:25:00.000Z;0.32;4.0;49.0;949.3;36.1700536;-115.0954266;;;
2024-01-11T15:24:00.000Z;0.334;4.0;50.0;949.3;36.1700536;-115.0954266;;;
2024-01-11T15:23:00.000Z;0.348;4.0;49.0;949.3;36.1700536;-115.0954266;;;
2024-01-11T15:22:00.000Z;0.359;4.0;50.0;949.2;36.1700536;-115.0954266;;;
2024-01-11T15:21:00.000Z;0.543;5.0;47.0;949.2;36.1700536;-115.0954266;;;
2024-01-11T15:20:00.000Z;0.877;5.0;51.0;949.1;36.1700536;-115.0954266;;;
2024-01-11T15:19:00.000Z;1.034;9.0;40.0;942.7;36.1700536;-115.0954266;;;
2024-01-11T15:18:00.000Z;1.013;5.0;57.0;949.39;36.1700536;-115.0954266;1.0;2.0;3.0
2024-01-11T15:17:00.000Z;1.035;4.0;60.0;949.32;36.1700536;-115.0954266;1.0;2.0;3.0
2024-01-11T15:16:00.000Z;1.384;4.0;59.0;949.27;36.1700536;-115.0954266;1.0;2.0;3.0
2024-01-11T02:16:00.000Z;2.006;9.0;39.0;942.7;36.1701456;-115.0955261;;;
2024-01-11T02:15:00.000Z;1.824;9.0;39.0;942.6;36.170033;-115.0953104;;;
2024-01-11T02:14:00.000Z;1.746;10.0;36.0;942.7;36.1701466;-115.0951802;;;
2024-01-11T02:13:00.000Z;1.601;9.0;38.0;942.7;36.1701762;-115.0954582;;;
2024-01-11T02:12:00.000Z;1.401;9.0;38.0;942.7;36.170176;-115.0953927;;;
2024-01-11T02:11:00.000Z;1.378;10.0;34.0;942.7;36.1702259;-115.0922304;;;
2024-01-11T02:10:00.000Z;1.394;9.0;37.0;942.72;36.170176;-115.0953927;8.0;10.0;11.0
2024-01-11T02:09:00.000Z;1.651;9.0;37.0;943.07;36.170176;-115.0953927;8.0;10.0;12.0
2024-01-11T02:08:00.000Z;1.781;9.0;37.0;942.88;36.170176;-115.0953927;7.0;9.0;10.0
2024-01-11T01:42:00.000Z;1.438;10.0;34.0;942.8;36.2002845;-115.0529174;;;
2024-01-11T01:41:00.000Z;1.256;9.0;33.0;943.9;36.1999673;-115.0529276;;;
2024-01-11T01:40:00.000Z;1.193;10.0;34.0;942.82;36.1999673;-115.0529276;11.0;13.0;14.0
2024-01-11T01:39:00.000Z;0.906;10.0;34.0;943.0;36.1999673;-115.0529276;11.0;13.0;14.0
2024-01-11T01:38:00.000Z;0.524;9.0;36.0;943.2;36.1999673;-115.0529276;11.0;13.0;14.0
2024-01-11T01:36:00.000Z;0.289;9.0;33.0;943.9;36.1817969;-115.0531043;;;
2024-01-11T01:35:00.000Z;0.199;9.0;31.0;943.9;36.1817709;-115.0530802;;;
2024-01-11T01:34:00.000Z;0.178;9.0;31.0;943.9;36.1816698;-115.052918;;;
2024-01-11T01:33:00.000Z;0.187;10.0;29.0;944.0;36.1817226;-115.0530142;;;
2024-01-11T01:32:00.000Z;0.186;10.0;30.0;943.9;36.181771;-115.0530459;;;
2024-01-11T01:31:00.000Z;0.192;10.0;30.0;943.8;36.1815941;-115.0532607;;;
2024-01-11T01:30:00.000Z;0.204;10.0;30.0;944.0;36.1815941;-115.0532607;;;
2024-01-11T01:29:00.000Z;0.204;10.0;30.0;944.1;36.1815941;-115.0532607;;;
2024-01-11T01:28:00.000Z;0.213;10.0;30.0;944.2;36.1815941;-115.0532607;;;
2024-01-11T01:27:00.000Z;0.22;9.0;31.0;944.1;36.1817199;-115.0531883;16.9;19.3;20.8
2024-01-11T01:26:00.000Z;0.238;10.0;29.0;944.2;36.1817199;-115.0531883;18.0;21.0;23.0
2024-01-11T01:25:00.000Z;0.246;10.0;29.0;944.2;36.1817199;-115.0531883;;;
2024-01-11T01:24:00.000Z;0.225;10.0;30.0;944.2;36.1817199;-115.0531883;;;
2024-01-11T01:23:00.000Z;0.234;10.0;30.0;944.2;36.1817199;-115.0531883;;;
2024-01-11T01:22:00.000Z;0.23;10.0;30.0;944.3;36.1817199;-115.0531883;;;
2024-01-11T01:21:00.000Z;0.224;10.0;30.0;944.2;36.1817199;-115.0531883;;;
2024-01-11T01:20:00.000Z;0.234;10.0;30.0;944.4;36.1817199;-115.0531883;;;
2024-01-11T01:19:00.000Z;0.245;10.0;30.0;944.3;36.1817199;-115.0531883;;;
2024-01-11T01:18:00.000Z;0.262;10.0;30.0;944.3;36.1811676;-115.0532386;;;
2024-01-11T01:17:00.000Z;0.28;10.0;30.0;944.2;36.1817376;-115.0531344;;;
2024-01-11T01:16:00.000Z;0.295;10.0;30.0;944.3;36.1815951;-115.0531736;;;
2024-01-11T01:15:00.000Z;0.311;10.0;30.0;944.4;36.1816535;-115.0529771;17.0;20.2;22.8
2024-01-11T01:14:00.000Z;0.319;10.0;30.0;944.3;36.1816327;-115.0528514;;;
2024-01-11T01:13:00.000Z;0.338;10.0;31.0;944.3;36.1816425;-115.0528581;;;
2024-01-11T01:12:00.000Z;0.349;10.0;30.0;944.5;36.1816425;-115.0528581;;;
2024-01-11T01:11:00.000Z;0.411;10.0;31.0;944.5;36.1816657;-115.0532267;;;
2024-01-11T01:10:00.000Z;0.519;10.0;31.0;944.5;36.1816657;-115.0532267;;;
2024-01-11T01:09:00.000Z;0.56;10.0;32.0;944.5;36.1817213;-115.0531283;;;
2024-01-11T01:08:00.000Z;0.622;10.0;31.0;944.6;36.1817297;-115.0531197;;;
2024-01-11T01:07:00.000Z;0.707;10.0;32.0;944.7;36.1817608;-115.0531056;;;
2024-01-11T01:06:00.000Z;0.858;10.0;32.0;944.7;36.1817339;-115.053026;;;
2024-01-11T01:05:00.000Z;1.138;10.0;33.0;944.8;36.1817431;-115.0530732;;;
2024-01-11T01:04:00.000Z;1.772;10.0;35.0;944.7;36.1816188;-115.0530374;9.1;11.0;12.5
2024-01-11T01:03:00.000Z;1.749;10.0;36.0;944.7;36.1816188;-115.0530374;;;
2024-01-11T01:02:00.000Z;1.6;10.0;35.0;944.7;36.1818304;-115.0528882;;;
2024-01-11T01:01:00.000Z;1.283;10.0;34.0;944.8;36.1817424;-115.0530144;;;
2024-01-11T01:00:00.000Z;0.721;10.0;32.0;944.8;36.1815731;-115.0532119;;;
2024-01-11T00:59:00.000Z;0.275;10.0;31.0;944.8;36.1818062;-115.0531224;;;
2024-01-11T00:58:00.000Z;0.152;10.0;29.0;944.8;36.181661;-115.0527294;;;
2024-01-11T00:57:00.000Z;0.122;10.0;27.0;944.7;36.1816864;-115.0531215;;;
2024-01-11T00:56:00.000Z;0.135;10.0;27.0;944.7;36.1815899;-115.0525254;;;
2024-01-11T00:55:00.000Z;0.137;10.0;27.0;944.7;36.1817466;-115.0531374;;;
2024-01-11T00:54:00.000Z;0.139;10.0;27.0;944.8;36.181626;-115.0528779;;;
2024-01-11T00:53:00.000Z;0.15;10.0;26.0;944.8;36.181626;-115.0528779;4.3;5.6;6.7
2024-01-11T00:52:00.000Z;0.163;10.0;26.0;944.7;36.181684;-115.0529883;;;
2024-01-11T00:51:00.000Z;0.183;10.0;26.0;944.8;36.181684;-115.0529883;;;
2024-01-11T00:50:00.000Z;0.2;10.0;26.0;944.7;36.181684;-115.0529883;;;
2024-01-11T00:49:00.000Z;0.227;10.0;26.0;944.9;36.1806529;-115.0529676;;;
2024-01-11T00:48:00.000Z;0.224;10.0;26.0;944.8;36.1816827;-115.0531375;;;
2024-01-11T00:47:00.000Z;0.213;11.0;24.0;944.7;36.1814795;-115.0532086;;;
2024-01-11T00:46:00.000Z;0.222;11.0;24.0;944.8;36.1812708;-115.0530744;;;
2024-01-11T00:45:00.000Z;0.251;11.0;24.0;944.9;36.1817693;-115.053114;;;
2024-01-11T00:44:00.000Z;0.271;11.0;24.0;944.9;36.1817829;-115.0530449;;;
2024-01-11T00:43:00.000Z;0.301;11.0;24.0;945.0;36.1817829;-115.0530449;;;
2024-01-11T00:42:00.000Z;0.353;11.0;24.0;945.1;36.1817829;-115.0530449;3.3;4.5;5.6
2024-01-11T00:41:00.000Z;0.371;11.0;23.0;945.1;36.1816793;-115.053104;;;
2024-01-11T00:40:00.000Z;0.383;11.0;23.0;945.1;36.1817404;-115.0531595;;;
2024-01-11T00:39:00.000Z;0.332;11.0;23.0;945.2;36.1817735;-115.0531036;;;
2024-01-11T00:38:00.000Z;0.299;11.0;23.0;945.3;36.1817638;-115.0530263;;;
2024-01-11T00:37:00.000Z;0.281;11.0;23.0;945.2;36.1816991;-115.0530495;;;
2024-01-11T00:36:00.000Z;0.292;12.0;22.0;945.3;36.1816991;-115.0530495;;;
2024-01-11T00:35:00.000Z;0.302;12.0;22.0;945.4;36.1816991;-115.0530495;;;
2024-01-11T00:34:00.000Z;0.34;12.0;22.0;945.4;36.1816991;-115.0530495;;;
2024-01-11T00:33:00.000Z;0.348;12.0;22.0;945.4;36.1816991;-115.0530495;;;
2024-01-11T00:32:00.000Z;0.322;12.0;22.0;945.4;36.1812389;-115.053099;;;
2024-01-11T00:31:00.000Z;0.361;12.0;22.0;945.5;36.1808445;-115.0530978;2.0;3.7;4.5
2024-01-11T00:30:00.000Z;0.353;12.0;22.0;945.5;36.1808445;-115.0530978;;;
2024-01-11T00:29:00.000Z;0.331;12.0;22.0;945.5;36.1808445;-115.0530978;;;
2024-01-11T00:28:00.000Z;0.389;13.0;21.0;945.5;36.1808445;-115.0530978;;;
2024-01-11T00:27:00.000Z;0.481;13.0;21.0;945.6;36.1808445;-115.0530978;;;
2024-01-11T00:26:00.000Z;0.365;13.0;21.0;945.6;36.1808445;-115.0530978;;;
2024-01-11T00:25:00.000Z;0.349;13.0;21.0;945.6;36.1808445;-115.0530978;;;
2024-01-11T00:24:00.000Z;0.356;14.0;20.0;945.5;36.1817156;-115.0530584;;;
2024-01-11T00:23:00.000Z;0.368;14.0;20.0;945.6;36.1817156;-115.0530584;;;
2024-01-11T00:22:00.000Z;0.352;14.0;20.0;945.6;36.1817156;-115.0530584;;;
2024-01-11T00:21:00.000Z;0.365;14.0;20.0;945.6;36.1817156;-115.0530584;;;
2024-01-11T00:20:00.000Z;0.618;14.0;21.0;945.5;36.1817156;-115.0530584;1.2;2.3;3.6
2024-01-11T00:19:00.000Z;0.748;14.0;20.0;945.6;36.1817156;-115.0530584;;;
2024-01-11T00:18:00.000Z;0.582;14.0;20.0;945.6;36.1817156;-115.0530584;;;
2024-01-11T00:17:00.000Z;0.458;15.0;19.0;945.6;36.1817156;-115.0530584;;;
2024-01-11T00:16:00.000Z;0.505;15.0;19.0;945.6;36.1817156;-115.0530584;;;
2024-01-11T00:15:00.000Z;0.738;15.0;19.0;945.6;36.1817156;-115.0530584;;;
2024-01-11T00:14:00.000Z;0.529;15.0;19.0;945.6;36.1817156;-115.0530584;;;
2024-01-11T00:13:00.000Z;0.613;15.0;19.0;945.6;36.1817336;-115.0531076;;;
2024-01-11T00:12:00.000Z;0.566;15.0;19.0;945.7;36.1817336;-115.0531076;;;
2024-01-11T00:11:00.000Z;0.498;15.0;19.0;945.6;36.1817336;-115.0531076;;;
2024-01-11T00:10:00.000Z;0.603;15.0;19.0;945.6;36.1817336;-115.0531076;;;
2024-01-11T00:09:00.000Z;0.613;15.0;19.0;945.6;36.1817336;-115.0531076;1.6;3.1;4.2
2024-01-11T00:08:00.000Z;0.827;15.0;19.0;945.7;36.1817336;-115.0531076;;;
2024-01-11T00:07:00.000Z;0.639;16.0;18.0;945.7;36.1817336;-115.0531076;;;
2024-01-11T00:06:00.000Z;0.666;16.0;18.0;945.6;36.1817336;-115.0531076;;;
2024-01-11T00:05:00.000Z;0.998;16.0;18.0;945.6;36.1817336;-115.0531076;;;
2024-01-11T00:04:00.000Z;0.919;16.0;19.0;945.6;36.1817336;-115.0531076;;;
2024-01-11T00:03:00.000Z;0.763;16.0;18.0;945.6;36.1817336;-115.0531076;;;
2024-01-11T00:02:00.000Z;0.54;16.0;18.0;945.5;36.1817336;-115.0531076;;;
2024-01-11T00:01:00.000Z;0.385;16.0;18.0;945.6;36.1817336;-115.0531076;;;
2024-01-11T00:00:00.000Z;0.473;16.0;18.0;945.6;36.1817336;-115.0531076;;;
2024-01-10T23:59:00.000Z;0.481;16.0;18.0;945.6;36.1817376;-115.0531242;;;
2024-01-10T23:58:00.000Z;0.782;16.0;18.0;945.7;36.1816615;-115.0531986;2.3;3.6;4.7
2024-01-10T23:57:00.000Z;1.081;16.0;18.0;945.8;36.1817145;-115.0531104;;;
2024-01-10T23:56:00.000Z;0.805;16.0;18.0;945.7;36.1817198;-115.0530992;;;
2024-01-10T23:55:00.000Z;0.646;16.0;18.0;945.8;36.1816226;-115.0531159;;;
2024-01-10T23:54:00.000Z;0.429;16.0;18.0;945.9;36.1816226;-115.0531159;;;
2024-01-10T23:53:00.000Z;0.342;16.0;18.0;945.9;36.1816226;-115.0531159;;;
2024-01-10T23:52:00.000Z;0.326;16.0;18.0;946.0;36.1816226;-115.0531159;;;
2024-01-10T23:51:00.000Z;0.344;16.0;18.0;945.9;36.1816226;-115.0531159;;;
2024-01-10T23:50:00.000Z;0.358;16.0;18.0;946.0;36.1816226;-115.0531159;;;
2024-01-10T23:49:00.000Z;0.478;17.0;17.0;946.0;36.1816587;-115.0532194;;;
2024-01-10T23:48:00.000Z;0.392;16.0;18.0;946.0;36.1816587;-115.0532194;;;
2024-01-10T23:47:00.000Z;0.445;16.0;18.0;946.0;36.1816587;-115.0532194;1.6;3.2;4.9
2024-01-10T23:46:00.000Z;0.534;16.0;18.0;946.0;36.1816587;-115.0532194;;;
2024-01-10T23:45:00.000Z;0.364;16.0;18.0;946.0;36.1816587;-115.0532194;;;
2024-01-10T23:44:00.000Z;0.362;16.0;18.0;946.0;36.1816587;-115.0532194;;;
2024-01-10T23:43:00.000Z;0.591;16.0;18.0;946.0;36.1816587;-115.0532194;;;
2024-01-10T23:42:00.000Z;0.372;16.0;18.0;946.0;36.1816587;-115.0532194;;;
2024-01-10T23:41:00.000Z;0.341;17.0;17.0;946.1;36.1816587;-115.0532194;;;
2024-01-10T23:40:00.000Z;0.361;17.0;18.0;946.1;36.1816587;-115.0532194;;;
2024-01-10T23:39:00.000Z;0.377;17.0;18.0;946.0;36.1816089;-115.0529346;;;
2024-01-10T23:38:00.000Z;0.372;17.0;18.0;946.0;36.1817401;-115.0531508;;;
2024-01-10T23:37:00.000Z;0.363;17.0;17.0;946.1;36.1817401;-115.0531508;;;
2024-01-10T23:36:00.000Z;0.37;16.0;18.0;946.0;36.181616;-115.0526148;1.4;3.0;3.6
2024-01-10T23:35:00.000Z;0.628;17.0;17.0;946.0;36.181616;-115.0526148;;;
2024-01-10T23:34:00.000Z;0.675;17.0;17.0;946.1;36.181616;-115.0526148;;;
2024-01-10T23:33:00.000Z;0.632;17.0;18.0;946.1;36.181784;-115.0531141;;;
